Bold;Eth;Te-cy;-30.0
Bold;Eth;Tshe-cy;-30.0
Bold;Eth;Ushort-cy;-10.0
Bold;F;@A;-60.0
Bold;F;@T;-15.0
Bold;F;A-cy;-60.0
Bold;F;AE;-60.0
Bold;F;AEacute;-60.0
Bold;F;Aacute;-60.0
Bold;F;Abreve;-60.0
Bold;F;Acircumflex;-60.0
Bold;F;Adieresis;-60.0
Bold;F;Agrave;-60.0
Bold;F;Amacron;-60.0
Bold;F;Aogonek;-60.0
Bold;F;Aring;-60.0
Bold;F;Aringacute;-60.0
Bold;F;Atilde;-60.0
Bold;F;Dje-cy;-15.0
Bold;F;Hardsign-cy;-15.0
Bold;F;Tbar;-15.0
Bold;F;Tcaron;-15.0
Bold;F;Tcedilla;-15.0
Bold;F;Tcommaaccent;-15.0
Bold;F;Te-cy;-15.0
Bold;F;Tshe-cy;-15.0
Bold;Gbreve;@A;-40.0
Bold;Gbreve;@T;-10.0
Bold;Gbreve;A-cy;-40.0
Bold;Gbreve;AE;-40.0
Bold;Gbreve;AEacute;-40.0
Bold;Gbreve;Aacute;-40.0
Bold;Gbreve;Abreve;-40.0
Bold;Gbreve;Acircumflex;-40.0
Bold;Gbreve;Adieresis;-40.0
Bold;Gbreve;Agrave;-40.0
Bold;Gbreve;Amacron;-40.0
Bold;Gbreve;Aogonek;-40.0
Bold;Gbreve;Aring;-40.0
Bold;Gbreve;Aringacute;-40.0
Bold;Gbreve;Atilde;-40.0
Bold;Gbreve;Dje-cy;-10.0
Bold;Gbreve;Hardsign-cy;-10.0
Bold;Gbreve;Tbar;-10.0
Bold;Gbreve;Tcaron;-10.0
Bold;Gbreve;Tcedilla;-10.0
Bold;Gbreve;Tcommaaccent;-10.0
Bold;Gbreve;Te-cy;-10.0
Bold;Gbreve;Tshe-cy;-10.0
Bold;Gcircumflex;@A;-40.0
Bold;Gcircumflex;@T;-10.0
Bold;Gcircumflex;A-cy;-40.0
Bold;Gcircumflex;AE;-40.0
Bold;Gcircumflex;AEacute;-40.0
Bold;Gcircumflex;Aacute;-40.0
Bold;Gcircumflex;Abreve;-40.0
Bold;Gcircumflex;Acircumflex;-40.0
Bold;Gcircumflex;Adieresis;-40.0
Bold;Gcircumflex;Agrave;-40.0
Bold;Gcircumflex;Amacron;-40.0
Bold;Gcircumflex;Aogonek;-40.0
Bold;Gcircumflex;Aring;-40.0
Bold;Gcircumflex;Aringacute;-40.0
Bold;Gcircumflex;Atilde;-40.0
Bold;Gcircumflex;Dje-cy;-10.0
Bold;Gcircumflex;Hardsign-cy;-10.0
Bold;Gcircumflex;Tbar;-10.0
Bold;Gcircumflex;Tcaron;-10.0
Bold;Gcircumflex;Tcedilla;-10.0
Bold;Gcircumflex;Tcommaaccent;-10.0
Bold;Gcircumflex;Te-cy;-10.0
Bold;Gcircumflex;Tshe-cy;-10.0
Bold;Gcommaaccent;@A;-40.0
Bold;Gcommaaccent;@T;-10.0
Bold;Gcommaaccent;A-cy;-40.0
Bold;Gcommaaccent;AE;-40.0
Bold;Gcommaaccent;AEacute;-40.0
Bold;Gcommaaccent;Aacute;-40.0
Bold;Gcommaaccent;Abreve;-40.0
Bold;Gcommaaccent;Acircumflex;-40.0
Bold;Gcommaaccent;Adieresis;-40.0
Bold;Gcommaaccent;Agrave;-40.0
Bold;Gcommaaccent;Amacron;-40.0
Bold;Gcommaaccent;Aogonek;-40.0
Bold;Gcommaaccent;Aring;-40.0
Bold;Gcommaaccent;Aringacute;-40.0
Bold;Gcommaaccent;Atilde;-40.0
Bold;Gcommaaccent;Dje-cy;-10.0
Bold;Gcommaaccent;Hardsign-cy;-10.0
Bold;Gcommaaccent;Tbar;-10.0
Bold;Gcommaaccent;Tcaron;-10.0
Bold;Gcommaaccent;Tcedilla;-10.0
Bold;Gcommaaccent;Tcommaaccent;-10.0
Bold;Gcommaaccent;Te-cy;-10.0
Bold;Gcommaaccent;Tshe-cy;-10.0
Bold;Gdotaccent;@A;-40.0
Bold;Gdotaccent;@T;-10.0
Bold;Gdotaccent;A-cy;-40.0
Bold;Gdotaccent;AE;-40.0
Bold;Gdotaccent;AEacute;-40.0
Bold;Gdotaccent;Aacute;-40.0
Bold;Gdotaccent;Abreve;-40.0
Bold;Gdotaccent;Acircumflex;-40.0
Bold;Gdotaccent;Adieresis;-40.0
Bold;Gdotaccent;Agrave;-40.0
Bold;Gdotaccent;Amacron;-40.0
Bold;Gdotaccent;Aogonek;-40.0
Bold;Gdotaccent;Aring;-40.0
Bold;Gdotaccent;Aringacute;-40.0
Bold;Gdotaccent;Atilde;-40.0
Bold;Gdotaccent;Dje-cy;-10.0
Bold;Gdotaccent;Hardsign-cy;-10.0
Bold;Gdotaccent;Tbar;-10.0
Bold;Gdotaccent;Tcaron;-10.0
Bold;Gdotaccent;Tcedilla;-10.0
Bold;Gdotaccent;Tcommaaccent;-10.0
Bold;Gdotaccent;Te-cy;-10.0
Bold;Gdotaccent;Tshe-cy;-10.0
Bold;Gheupturn-cy;@A;-160.0
Bold;Gheupturn-cy;@C;-80.0
Bold;Gheupturn-cy;@D;-10.0
Bold;Gheupturn-cy;@a;-90.0
Bold;Gheupturn-cy;@c;-120.0
Bold;Gheupturn-cy;@m;-60.0
Bold;Gheupturn-cy;@s;-100.0
Bold;Gheupturn-cy;@uni0414;-50.0
Bold;Gheupturn-cy;@uni0434;-30.0
Bold;Gheupturn-cy;@x;-70.0
Bold;Gheupturn-cy;@y;-30.0
Bold;Gheupturn-cy;A-cy;-160.0
Bold;Gheupturn-cy;AE;-160.0
Bold;Gheupturn-cy;AEacute;-160.0
Bold;Gheupturn-cy;Aacute;-160.0
Bold;Gheupturn-cy;Abreve;-160.0
Bold;Gheupturn-cy;Acircumflex;-160.0
Bold;Gheupturn-cy;Adieresis;-160.0
Bold;Gheupturn-cy;Agrave;-160.0
Bold;Gheupturn-cy;Amacron;-160.0
Bold;Gheupturn-cy;Aogonek;-160.0
Bold;Gheupturn-cy;Aring;-160.0
Bold;Gheupturn-cy;Aringacute;-160.0
Bold;Gheupturn-cy;Atilde;-160.0
Bold;Gheupturn-cy;Be-cy;-10.0
Bold;Gheupturn-cy;Cacute;-80.0
Bold;Gheupturn-cy;Ccaron;-80.0
Bold;Gheupturn-cy;Ccedilla;-80.0
Bold;Gheupturn-cy;Ccircumflex;-80.0
Bold;Gheupturn-cy;Cdotaccent;-80.0
Bold;Gheupturn-cy;Dcaron;-10.0
Bold;Gheupturn-cy;Dcroat;-10.0
Bold;Gheupturn-cy;Dzhe-cy;-10.0
Bold;Gheupturn-cy;Ef-cy;-80.0
Bold;Gheupturn-cy;El-cy;-50.0
Bold;Gheupturn-cy;Em-cy;-10.0
Bold;Gheupturn-cy;En-cy;-10.0
Bold;Gheupturn-cy;Eng;-10.0
Bold;Gheupturn-cy;Er-cy;-10.0
Bold;Gheupturn-cy;Es-cy;-80.0
Bold;Gheupturn-cy;Eth;-10.0
Bold;Gheupturn-cy;F;-10.0
Bold;Gheupturn-cy;G;-80.0
Bold;Gheupturn-cy;Gbreve;-80.0
Bold;Gheupturn-cy;Gcircumflex;-80.0
Bold;Gheupturn-cy;Gcommaaccent;-80.0
Bold;Gheupturn-cy;Gdotaccent;-80.0
Bold;Gheupturn-cy;Ge-cy;-10.0
Bold;Gheupturn-cy;Gheupturn-cy;-10.0
Bold;Gheupturn-cy;Gje-cy;-10.0
Bold;Gheupturn-cy;Hbar;-10.0
Bold;Gheupturn-cy;Hcircumflex;-10.0
Bold;Gheupturn-cy;I-cy;-10.0
Bold;Gheupturn-cy;Ia-cy;-50.0
Bold;Gheupturn-cy;Ie-cy;-10.0
Bold;Gheupturn-cy;Iegrave-cy;-10.0
Bold;Gheupturn-cy;Ii-cy;-10.0
Bold;Gheupturn-cy;Iigrave-cy;-10.0
Bold;Gheupturn-cy;Iishort-cy;-10.0
Bold;Gheupturn-cy;Io-cy;-10.0
Bold;Gheupturn-cy;Iu-cy;-10.0
Bold;Gheupturn-cy;Ka-cy;-10.0
Bold;Gheupturn-cy;Kje-cy;-10.0
Bold;Gheupturn-cy;L;-10.0
Bold;Gheupturn-cy;Lacute;-10.0
Bold;Gheupturn-cy;Lcaron;-10.0
Bold;Gheupturn-cy;Lcommaaccent;-10.0
Bold;Gheupturn-cy;Ldot;-10.0
Bold;Gheupturn-cy;Lje-cy;-50.0
Bold;Gheupturn-cy;Lje-cy.001;-50.0
Bold;Gheupturn-cy;Lslash;-10.0
Bold;Gheupturn-cy;M;-10.0
Bold;Gheupturn-cy;N;-10.0
Bold;Gheupturn-cy;Nacute;-10.0
Bold;Gheupturn-cy;Ncaron;-10.0
Bold;Gheupturn-cy;Ncommaaccent;-10.0
Bold;Gheupturn-cy;Nje-cy;-10.0
Bold;Gheupturn-cy;O;-80.0
Bold;Gheupturn-cy;O-cy;-80.0
Bold;Gheupturn-cy;OE;-80.0
Bold;Gheupturn-cy;Oacute;-80.0
Bold;Gheupturn-cy;Obreve;-80.0
Bold;Gheupturn-cy;Ocircumflex;-80.0
Bold;Gheupturn-cy;Odieresis;-80.0
Bold;Gheupturn-cy;Ograve;-80.0
Bold;Gheupturn-cy;Ohungarumlaut;-80.0
Bold;Gheupturn-cy;Omacron;-80.0
Bold;Gheupturn-cy;Oslash;-80.0
Bold;Gheupturn-cy;Oslashacute;-80.0
Bold;Gheupturn-cy;Otilde;-80.0
Bold;Gheupturn-cy;P;-10.0
Bold;Gheupturn-cy;Pe-cy;-10.0
Bold;Gheupturn-cy;Q;-80.0
Bold;Gheupturn-cy;Sha-cy;-10.0
Bold;Gheupturn-cy;Shcha-cy;-10.0
Bold;Gheupturn-cy;Softsign-cy;-10.0
Bold;Gheupturn-cy;Tse-cy;-10.0
Bold;Gheupturn-cy;Ve-cy;-10.0
Bold;Gheupturn-cy;Yeru-cy;-10.0
Bold;Gheupturn-cy;Yi-cy;-10.0
Bold;Gheupturn-cy;a-cy;-90.0
Bold;Gheupturn-cy;aacute;-90.0
Bold;Gheupturn-cy;abreve;-90.0
Bold;Gheupturn-cy;acircumflex;-90.0
Bold;Gheupturn-cy;adieresis;-90.0
Bold;Gheupturn-cy;ae;-90.0
Bold;Gheupturn-cy;aeacute;-90.0
Bold;Gheupturn-cy;agrave;-90.0
Bold;Gheupturn-cy;amacron;-90.0
Bold;Gheupturn-cy;aogonek;-90.0
Bold;Gheupturn-cy;aring;-90.0
Bold;Gheupturn-cy;aringacute;-90.0
Bold;Gheupturn-cy;atilde;-90.0
Bold;Gheupturn-cy;be-cy;-10.0
Bold;Gheupturn-cy;cacute;-120.0
Bold;Gheupturn-cy;ccaron;-120.0
Bold;Gheupturn-cy;ccedilla;-120.0
Bold;Gheupturn-cy;ccircumflex;-120.0
Bold;Gheupturn-cy;cdotaccent;-120.0
Bold;Gheupturn-cy;che-cy;-50.0
Bold;Gheupturn-cy;d;-120.0
Bold;Gheupturn-cy;dcaron;-120.0
Bold;Gheupturn-cy;dcroat;-120.0
Bold;Gheupturn-cy;dze-cy;-100.0
Bold;Gheupturn-cy;e;-120.0
Bold;Gheupturn-cy;e-cy;-120.0
Bold;Gheupturn-cy;eacute;-120.0
Bold;Gheupturn-cy;ebreve;-120.0
Bold;Gheupturn-cy;ecaron;-120.0
Bold;Gheupturn-cy;ecircumflex;-120.0
Bold;Gheupturn-cy;edieresis;-120.0
Bold;Gheupturn-cy;edotaccent;-120.0
Bold;Gheupturn-cy;ef-cy;-120.0
Bold;Gheupturn-cy;egrave;-120.0
Bold;Gheupturn-cy;el-cy;-30.0
Bold;Gheupturn-cy;em-cy;-60.0
Bold;Gheupturn-cy;emacron;-120.0
Bold;Gheupturn-cy;en-cy;-60.0
Bold;Gheupturn-cy;eng;-60.0
Bold;Gheupturn-cy;eogonek;-120.0
Bold;Gheupturn-cy;es-cy;-120.0
Bold;Gheupturn-cy;eth;-120.0
Bold;Gheupturn-cy;ge-cy;-60.0
Bold;Gheupturn-cy;gheupturn-cy;-60.0
Bold;Gheupturn-cy;gje-cy;-60.0
Bold;Gheupturn-cy;ha-cy;-70.0
Bold;Gheupturn-cy;ie-cy;-120.0
Bold;Gheupturn-cy;iegrave-cy;-60.0
Bold;Gheupturn-cy;ii-cy;-60.0
Bold;Gheupturn-cy;iigrave-cy;-60.0
Bold;Gheupturn-cy;iishort-cy;-60.0
Bold;Gheupturn-cy;io-cy;-60.0
Bold;Gheupturn-cy;iu-cy;-60.0
Bold;Gheupturn-cy;ka-cy;-60.0
Bold;Gheupturn-cy;kje-cy;-60.0
Bold;Gheupturn-cy;lje-cy;-30.0
Bold;Gheupturn-cy;n;-60.0
Bold;Gheupturn-cy;nacute;-60.0
Bold;Gheupturn-cy;napostrophe;-60.0
Bold;Gheupturn-cy;ncaron;-60.0
Bold;Gheupturn-cy;ncommaaccent;-60.0
Bold;Gheupturn-cy;nje-cy;-60.0
Bold;Gheupturn-cy;ntilde;-60.0
Bold;Gheupturn-cy;o;-120.0
Bold;Gheupturn-cy;o-cy;-120.0
Bold;Gheupturn-cy;oacute;-120.0
Bold;Gheupturn-cy;obreve;-120.0
Bold;Gheupturn-cy;ocircumflex;-120.0
Bold;Gheupturn-cy;odieresis;-120.0
Bold;Gheupturn-cy;oe;-120.0
Bold;Gheupturn-cy;ograve;-120.0
Bold;Gheupturn-cy;ohungarumlaut;-120.0
Bold;Gheupturn-cy;omacron;-120.0
Bold;Gheupturn-cy;oslash;-120.0
Bold;Gheupturn-cy;oslashacute;-120.0
Bold;Gheupturn-cy;otilde;-120.0
Bold;Gheupturn-cy;pe-cy;-60.0
Bold;Gheupturn-cy;q;-120.0
Bold;Gheupturn-cy;r;-60.0
Bold;Gheupturn-cy;racute;-60.0
Bold;Gheupturn-cy;rcaron;-60.0
Bold;Gheupturn-cy;rcommaaccent;-60.0
Bold;Gheupturn-cy;sacute;-100.0
Bold;Gheupturn-cy;scaron;-100.0
Bold;Gheupturn-cy;scedilla;-100.0
Bold;Gheupturn-cy;scircumflex;-100.0
Bold;Gheupturn-cy;scommaaccent;-100.0
Bold;Gheupturn-cy;shcha-cy;-60.0
Bold;Gheupturn-cy;softsign-cy;-60.0
Bold;Gheupturn-cy;tse-cy;-60.0
Bold;Gheupturn-cy;u-cy;-30.0
Bold;Gheupturn-cy;ushort-cy;-30.0
Bold;Gheupturn-cy;ve-cy;-60.0
Bold;Gheupturn-cy;yacute;-30.0
Bold;Gheupturn-cy;ycircumflex;-30.0
Bold;Gheupturn-cy;ydieresis;-30.0
Bold;Gheupturn-cy;yeru-cy;-60.0
Bold;Gheupturn-cy;ygrave;-30.0
Bold;Gheupturn-cy;ze-cy;-60.0
Bold;Gheupturn-cy;zhe-cy;-70.0
Bold;Gje-cy;@A;-160.0
Bold;Gje-cy;@C;-80.0
Bold;Gje-cy;@D;-10.0
Bold;Gje-cy;@a;-90.0
Bold;Gje-cy;@c;-120.0
Bold;Gje-cy;@m;-60.0
Bold;Gje-cy;@s;-100.0
Bold;Gje-cy;@uni0414;-50.0
Bold;Gje-cy;@uni0434;-30.0
Bold;Gje-cy;@x;-70.0
Bold;Gje-cy;@y;-30.0
Bold;Gje-cy;A-cy;-160.0
Bold;Gje-cy;AE;-160.0
Bold;Gje-cy;AEacute;-160.0
Bold;Gje-cy;Aacute;-160.0
Bold;Gje-cy;Abreve;-160.0
Bold;Gje-cy;Acircumflex;-160.0
Bold;Gje-cy;Adieresis;-160.0
Bold;Gje-cy;Agrave;-160.0
Bold;Gje-cy;Amacron;-160.0
Bold;Gje-cy;Aogonek;-160.0
Bold;Gje-cy;Aring;-160.0
Bold;Gje-cy;Aringacute;-160.0
Bold;Gje-cy;Atilde;-160.0
Bold;Gje-cy;Be-cy;-10.0
Bold;Gje-cy;Cacute;-80.0
Bold;Gje-cy;Ccaron;-80.0
Bold;Gje-cy;Ccedilla;-80.0
Bold;Gje-cy;Ccircumflex;-80.0
Bold;Gje-cy;Cdotaccent;-80.0
Bold;Gje-cy;Dcaron;-10.0
Bold;Gje-cy;Dcroat;-10.0
Bold;Gje-cy;Dzhe-cy;-10.0
Bold;Gje-cy;Ef-cy;-80.0
Bold;Gje-cy;El-cy;-50.0
Bold;Gje-cy;Em-cy;-10.0
Bold;Gje-cy;En-cy;-10.0
Bold;Gje-cy;Eng;-10.0
Bold;Gje-cy;Er-cy;-10.0
Bold;Gje-cy;Es-cy;-80.0
Bold;Gje-cy;Eth;-10.0
Bold;Gje-cy;F;-10.0
Bold;Gje-cy;G;-80.0
Bold;Gje-cy;Gbreve;-80.0
Bold;Gje-cy;Gcircumflex;-80.0
Bold;Gje-cy;Gcommaaccent;-80.0
Bold;Gje-cy;Gdotaccent;-80.0
Bold;Gje-cy;Ge-cy;-10.0
Bold;Gje-cy;Gheupturn-cy;-10.0
Bold;Gje-cy;Gje-cy;-10.0
Bold;Gje-cy;Hbar;-10.0
Bold;Gje-cy;Hcircumflex;-10.0
Bold;Gje-cy;I-cy;-10.0
Bold;Gje-cy;Ia-cy;-50.0
Bold;Gje-cy;Ie-cy;-10.0
Bold;Gje-cy;Iegrave-cy;-10.0
Bold;Gje-cy;Ii-cy;-10.0
Bold;Gje-cy;Iigrave-cy;-10.0
Bold;Gje-cy;Iishort-cy;-10.0
Bold;Gje-cy;Io-cy;-10.0
Bold;Gje-cy;Iu-cy;-10.0
Bold;Gje-cy;Ka-cy;-10.0
Bold;Gje-cy;Kje-cy;-10.0
Bold;Gje-cy;L;-10.0
Bold;Gje-cy;Lacute;-10.0
Bold;Gje-cy;Lcaron;-10.0
Bold;Gje-cy;Lcommaaccent;-10.0
Bold;Gje-cy;Ldot;-10.0
Bold;Gje-cy;Lje-cy;-50.0
Bold;Gje-cy;Lje-cy.001;-50.0
Bold;Gje-cy;Lslash;-10.0
Bold;Gje-cy;M;-10.0
Bold;Gje-cy;N;-10.0
Bold;Gje-cy;Nacute;-10.0
Bold;Gje-cy;Ncaron;-10.0
Bold;Gje-cy;Ncommaaccent;-10.0
Bold;Gje-cy;Nje-cy;-10.0
Bold;Gje-cy;O;-80.0
Bold;Gje-cy;O-cy;-50.0
Bold;Gje-cy;OE;-80.0
Bold;Gje-cy;Oacute;-80.0
Bold;Gje-cy;Obreve;-80.0
Bold;Gje-cy;Ocircumflex;-80.0
Bold;Gje-cy;Odieresis;-80.0
Bold;Gje-cy;Ograve;-80.0
Bold;Gje-cy;Ohungarumlaut;-80.0
Bold;Gje-cy;Omacron;-80.0
Bold;Gje-cy;Oslash;-80.0
Bold;Gje-cy;Oslashacute;-80.0
Bold;Gje-cy;Otilde;-80.0
Bold;Gje-cy;P;-10.0
Bold;Gje-cy;Pe-cy;-10.0
Bold;Gje-cy;Q;-80.0
Bold;Gje-cy;Sha-cy;-10.0
Bold;Gje-cy;Shcha-cy;-10.0
Bold;Gje-cy;Softsign-cy;-10.0
Bold;Gje-cy;Tse-cy;-10.0
Bold;Gje-cy;Ve-cy;-10.0
Bold;Gje-cy;Yeru-cy;-10.0
Bold;Gje-cy;Yi-cy;-10.0
Bold;Gje-cy;a-cy;-90.0
Bold;Gje-cy;aacute;-90.0
Bold;Gje-cy;abreve;-90.0
Bold;Gje-cy;acircumflex;-90.0
Bold;Gje-cy;adieresis;-90.0
Bold;Gje-cy;ae;-90.0
Bold;Gje-cy;aeacute;-90.0
Bold;Gje-cy;agrave;-90.0
Bold;Gje-cy;amacron;-90.0
Bold;Gje-cy;aogonek;-90.0
Bold;Gje-cy;aring;-90.0
Bold;Gje-cy;aringacute;-90.0
Bold;Gje-cy;atilde;-90.0
Bold;Gje-cy;be-cy;-10.0
Bold;Gje-cy;cacute;-120.0
Bold;Gje-cy;ccaron;-120.0
Bold;Gje-cy;ccedilla;-120.0
Bold;Gje-cy;ccircumflex;-120.0
Bold;Gje-cy;cdotaccent;-120.0
Bold;Gje-cy;che-cy;-50.0
Bold;Gje-cy;d;-120.0
Bold;Gje-cy;dcaron;-120.0
Bold;Gje-cy;dcroat;-120.0
Bold;Gje-cy;dze-cy;-100.0
Bold;Gje-cy;e;-120.0
Bold;Gje-cy;e-cy;-120.0
Bold;Gje-cy;eacute;-120.0
Bold;Gje-cy;ebreve;-120.0
Bold;Gje-cy;ecaron;-120.0
Bold;Gje-cy;ecircumflex;-120.0
Bold;Gje-cy;edieresis;-120.0
Bold;Gje-cy;edotaccent;-120.0
Bold;Gje-cy;ef-cy;-120.0
Bold;Gje-cy;egrave;-120.0
Bold;Gje-cy;el-cy;-30.0
Bold;Gje-cy;em-cy;-60.0
Bold;Gje-cy;emacron;-120.0
Bold;Gje-cy;en-cy;-60.0
Bold;Gje-cy;eng;-60.0
Bold;Gje-cy;eogonek;-120.0
Bold;Gje-cy;es-cy;-120.0
Bold;Gje-cy;eth;-120.0
Bold;Gje-cy;ge-cy;-60.0
Bold;Gje-cy;gheupturn-cy;-60.0
Bold;Gje-cy;gje-cy;-60.0
Bold;Gje-cy;ha-cy;-70.0
Bold;Gje-cy;ie-cy;-120.0
Bold;Gje-cy;iegrave-cy;-60.0
Bold;Gje-cy;ii-cy;-60.0
Bold;Gje-cy;iigrave-cy;-60.0
Bold;Gje-cy;iishort-cy;-60.0
Bold;Gje-cy;io-cy;-60.0
Bold;Gje-cy;iu-cy;-60.0
Bold;Gje-cy;ka-cy;-60.0
Bold;Gje-cy;kje-cy;-60.0
Bold;Gje-cy;lje-cy;-30.0
Bold;Gje-cy;n;-60.0
Bold;Gje-cy;nacute;-60.0
Bold;Gje-cy;napostrophe;-60.0
Bold;Gje-cy;ncaron;-60.0
Bold;Gje-cy;ncommaaccent;-60.0
Bold;Gje-cy;nje-cy;-60.0
Bold;Gje-cy;ntilde;-60.0
Bold;Gje-cy;o;-120.0
Bold;Gje-cy;o-cy;-120.0
Bold;Gje-cy;oacute;-120.0
Bold;Gje-cy;obreve;-120.0
Bold;Gje-cy;ocircumflex;-120.0
Bold;Gje-cy;odieresis;-120.0
Bold;Gje-cy;oe;-120.0
Bold;Gje-cy;ograve;-120.0
Bold;Gje-cy;ohungarumlaut;-120.0
Bold;Gje-cy;omacron;-120.0
Bold;Gje-cy;oslash;-120.0
Bold;Gje-cy;oslashacute;-120.0
Bold;Gje-cy;otilde;-120.0
Bold;Gje-cy;pe-cy;-60.0
Bold;Gje-cy;q;-120.0
Bold;Gje-cy;r;-60.0
Bold;Gje-cy;racute;-60.0
Bold;Gje-cy;rcaron;-60.0
Bold;Gje-cy;rcommaaccent;-60.0
Bold;Gje-cy;sacute;-100.0
Bold;Gje-cy;scaron;-100.0
Bold;Gje-cy;scedilla;-100.0
Bold;Gje-cy;scircumflex;-100.0
Bold;Gje-cy;scommaaccent;-100.0
Bold;Gje-cy;shcha-cy;-60.0
Bold;Gje-cy;softsign-cy;-60.0
Bold;Gje-cy;tse-cy;-60.0
Bold;Gje-cy;u-cy;-30.0
Bold;Gje-cy;ushort-cy;-30.0
Bold;Gje-cy;ve-cy;-60.0
Bold;Gje-cy;yacute;-30.0
Bold;Gje-cy;ycircumflex;-30.0
Bold;Gje-cy;ydieresis;-30.0
Bold;Gje-cy;yeru-cy;-60.0
Bold;Gje-cy;ygrave;-30.0
Bold;Gje-cy;ze-cy;-60.0
Bold;Gje-cy;zhe-cy;-70.0
Bold;H;@A;-10.0
Bold;H;A-cy;-10.0
Bold;H;AE;-10.0
Bold;H;AEacute;-10.0
Bold;H;Aacute;-10.0
Bold;H;Abreve;-10.0
Bold;H;Acircumflex;-10.0
Bold;H;Adieresis;-10.0
Bold;H;Agrave;-10.0
Bold;H;Amacron;-10.0
Bold;H;Aogonek;-10.0
Bold;H;Aring;-10.0
Bold;H;Aringacute;-10.0
Bold;H;Atilde;-10.0
Bold;Ha-cy;@D;-5.0
Bold;Ha-cy;Be-cy;-5.0
Bold;Ha-cy;Dcaron;-5.0
Bold;Ha-cy;Dcroat;-5.0
Bold;Ha-cy;Dzhe-cy;-5.0
Bold;Ha-cy;Em-cy;-5.0
Bold;Ha-cy;En-cy;-5.0
Bold;Ha-cy;Eng;-5.0
Bold;Ha-cy;Er-cy;-5.0
Bold;Ha-cy;Eth;-5.0
Bold;Ha-cy;F;-5.0
Bold;Ha-cy;Ge-cy;-5.0
Bold;Ha-cy;Gheupturn-cy;-5.0
Bold;Ha-cy;Gje-cy;-5.0
Bold;Ha-cy;Hbar;-5.0
Bold;Ha-cy;Hcircumflex;-5.0
Bold;Ha-cy;I-cy;-5.0
Bold;Ha-cy;Ie-cy;-5.0
Bold;Ha-cy;Iegrave-cy;-5.0
Bold;Ha-cy;Ii-cy;-5.0
Bold;Ha-cy;Iigrave-cy;-5.0
Bold;Ha-cy;Iishort-cy;-5.0
Bold;Ha-cy;Io-cy;-5.0
Bold;Ha-cy;Iu-cy;-5.0
Bold;Ha-cy;Ka-cy;-5.0
Bold;Ha-cy;Kje-cy;-5.0
Bold;Ha-cy;L;-5.0
Bold;Ha-cy;Lacute;-5.0
Bold;Ha-cy;Lcaron;-5.0
Bold;Ha-cy;Lcommaaccent;-5.0
Bold;Ha-cy;Ldot;-5.0
Bold;Ha-cy;Lslash;-5.0
Bold;Ha-cy;M;-5.0
Bold;Ha-cy;N;-5.0
Bold;Ha-cy;Nacute;-5.0
Bold;Ha-cy;Ncaron;-5.0
Bold;Ha-cy;Ncommaaccent;-5.0
Bold;Ha-cy;Nje-cy;-5.0
Bold;Ha-cy;P;-5.0
Bold;Ha-cy;Pe-cy;-5.0
Bold;Ha-cy;Sha-cy;-5.0
Bold;Ha-cy;Shcha-cy;-5.0
Bold;Ha-cy;Softsign-cy;-5.0
Bold;Ha-cy;Tse-cy;-5.0
Bold;Ha-cy;Ve-cy;-5.0
Bold;Ha-cy;Yeru-cy;-5.0
Bold;Ha-cy;Yi-cy;-5.0
Bold;Hardsign-cy;@D;-10.0
Bold;Hardsign-cy;@I;-20.0
Bold;Hardsign-cy;@uni0423;-50.0
Bold;Hardsign-cy;@v;-20.0
Bold;Hardsign-cy;@y;-15.0
Bold;Hardsign-cy;Be-cy;-10.0
Bold;Hardsign-cy;Dcaron;-10.0
Bold;Hardsign-cy;Dcroat;-10.0
Bold;Hardsign-cy;Dzhe-cy;-10.0
Bold;Hardsign-cy;Em-cy;-10.0
Bold;Hardsign-cy;En-cy;-10.0
Bold;Hardsign-cy;Eng;-10.0
Bold;Hardsign-cy;Er-cy;-10.0
Bold;Hardsign-cy;Eth;-10.0
Bold;Hardsign-cy;F;-10.0
Bold;Hardsign-cy;Ge-cy;-10.0
Bold;Hardsign-cy;Gheupturn-cy;-10.0
Bold;Hardsign-cy;Gje-cy;-10.0
Bold;Hardsign-cy;Hbar;-10.0
Bold;Hardsign-cy;Hcircumflex;-10.0
Bold;Hardsign-cy;I-cy;-10.0
Bold;Hardsign-cy;Iacute;-20.0
Bold;Hardsign-cy;Ibreve;-20.0
Bold;Hardsign-cy;Icircumflex;-20.0
Bold;Hardsign-cy;Idieresis;-20.0
Bold;Hardsign-cy;Idotaccent;-20.0
Bold;Hardsign-cy;Ie-cy;-10.0
Bold;Hardsign-cy;Iegrave-cy;-10.0
Bold;Hardsign-cy;Igrave;-20.0
Bold;Hardsign-cy;Ii-cy;-10.0
Bold;Hardsign-cy;Iigrave-cy;-10.0
Bold;Hardsign-cy;Iishort-cy;-10.0
Bold;Hardsign-cy;Imacron;-20.0
Bold;Hardsign-cy;Io-cy;-10.0
Bold;Hardsign-cy;Iogonek;-20.0
Bold;Hardsign-cy;Itilde;-20.0
Bold;Hardsign-cy;Iu-cy;-10.0
Bold;Hardsign-cy;Ka-cy;-10.0
Bold;Hardsign-cy;Kje-cy;-10.0
Bold;Hardsign-cy;L;-10.0
Bold;Hardsign-cy;Lacute;-10.0
Bold;Hardsign-cy;Lcaron;-10.0
Bold;Hardsign-cy;Lcommaaccent;-10.0
